"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fFFZS","áfa",,"female speaker's father's father's sister's son",,656,"Farr_Farr_2008","Inferred"
"fFMBS","áfa",,"female speaker's father's mother's brother's son",,656,"Farr_Farr_2008","Inferred"
"fMMBDH","áfa",,"female speaker's mother's mother's brother's daughter's husband",,656,"Farr_Farr_2008",""
"fMFZDH","áfa",,"female speaker's mother's father's sister's daughter's husband",,656,"Farr_Farr_2008",""
"fMMM","avía agíra",,"female speaker's mother's mother's mother",,656,"Farr_Farr_2008","Inferred; great-grandmother, one generation futher removed from avía 'grandmother'"
"fFMM","avía agíra",,"female speaker's father's mother's mother",,656,"Farr_Farr_2008","Inferred; great-grandmother, one generation futher removed from avía 'grandmother'"
"fMFM","avía agíra",,"female speaker's mother's father's mother",,656,"Farr_Farr_2008","Inferred; great-grandmother, one generation futher removed from avía 'grandmother'"
"fFFM","avía agíra",,"female speaker's father's father's mother",,656,"Farr_Farr_2008","Inferred; great-grandmother, one generation futher removed from avía 'grandmother'"
"fMMZD","áya",,"female speaker's mother's mother's sister's daughter",,656,"Farr_Farr_2008","Inferred"
"fMMBD","áya",,"female speaker's mother's mother's brother's daughter",,656,"Farr_Farr_2008","Inferred"
"fMFZD","áya",,"female speaker's mother's father's sister's daughter",,656,"Farr_Farr_2008","Inferred"
"fMFBD","áya",,"female speaker's mother's father's brother's daughter",,656,"Farr_Farr_2008","Inferred"
"fFMZSW","áya",,"female speaker's father's mother's sister's son's wife",,656,"Farr_Farr_2008","Inferred"
"fFMBSW","áya",,"female speaker's father's mother's brother's son's wife",,656,"Farr_Farr_2008","Inferred"
"fFFZSW","áya",,"female speaker's father's father's sister's son's wife",,656,"Farr_Farr_2008","Inferred"
"fFFBSW","áya",,"female speaker's father's father's brother's son's wife",,656,"Farr_Farr_2008","Inferred"
"fMMZS","ébe",,"female speaker's mother's mother's sister's son",,656,"Farr_Farr_2008","Inferred"
"fMMBS","ébe",,"female speaker's mother's mother's brother's son",,656,"Farr_Farr_2008","Inferred"
"fMFZS","ébe",,"female speaker's mother's father's sister's son",,656,"Farr_Farr_2008","Inferred"
"fMFBS","ébe",,"female speaker's mother's father's brother's son",,656,"Farr_Farr_2008","Inferred"
"fFFZDH","ébe",,"female speaker's father's father's sister's daughter's husband",,656,"Farr_Farr_2008","Inferred"
"fFFBDH","ébe",,"female speaker's father's father's brother's daughter's husband",,656,"Farr_Farr_2008","Inferred"
"fFMZDH","ébe",,"female speaker's father's mother's sister's daughter's husband",,656,"Farr_Farr_2008","Inferred"
"fFMBDH","ébe",,"female speaker's father's mother's brother's daughter's husband",,656,"Farr_Farr_2008","Inferred"
"fFBSD","gagára",,"female speaker's father's brother's son's daughter",,656,"Farr_Farr_2008","Inferred"
"fMZSD","gagára",,"female speaker's mother's sister's son's daughter",,656,"Farr_Farr_2008","Inferred"
"fFBDD","gagára",,"female speaker's father's brother's daughter's daughter",,656,"Farr_Farr_2008","Inferred"
"fMZDD","gagára",,"female speaker's mother's sister's daughter's daughter",,656,"Farr_Farr_2008","Inferred"
"fFFZDS","gháto",,"female speaker's father's father's sister's daughter's son",,656,"Farr_Farr_2008","Inferred"
"fFFZDD","gháto",,"female speaker's father's father's sister's daughter's daughter",,656,"Farr_Farr_2008","Inferred"
"fFFBDD","gháto",,"female speaker's father's father's brother's daughter's daughter",,656,"Farr_Farr_2008","Inferred"
"fFFBDS","gháto",,"female speaker's father's father's brother's daughter's son",,656,"Farr_Farr_2008","Inferred"
"fFMZDS","gháto",,"female speaker's father's mother's sister's daughter's son",,656,"Farr_Farr_2008","Inferred"
"fFMZDD","gháto",,"female speaker's father's mother's sister's daughter's daughter",,656,"Farr_Farr_2008","Inferred"
"fFMBDS","gháto",,"female speaker's father's mother's brother's daughter's son",,656,"Farr_Farr_2008","Inferred"
"fFMBDD","gháto",,"female speaker's father's mother's brother's daughter's daughter",,656,"Farr_Farr_2008","Inferred"
"fMFBSS","gháto",,"female speaker's mother's father's brother's son's son",,656,"Farr_Farr_2008","Inferred"
"fMFBSD","gháto",,"female speaker's mother's father's brother's son's daughter",,656,"Farr_Farr_2008","Inferred"
"fMFZSS","gháto",,"female speaker's mother's father's sister's son's son",,656,"Farr_Farr_2008","Inferred"
"fMFZSD","gháto",,"female speaker's mother's father's sister's son's daughter",,656,"Farr_Farr_2008","Inferred"
"fMMBSS","gháto",,"female speaker's mother's mother's brother's son's son",,656,"Farr_Farr_2008","Inferred"
"fMMBSD","gháto",,"female speaker's mother's mother's brother's son's daughter",,656,"Farr_Farr_2008","Inferred"
"fMMZSS","gháto",,"female speaker's mother's mother's sister's son's son",,656,"Farr_Farr_2008","Inferred"
"fMMZSD","gháto",,"female speaker's mother's mother's sister's son's daughter",,656,"Farr_Farr_2008","Inferred"
"fHMZ","imbóti",,"female speaker's husband's mother's sister",,656,"Farr_Farr_2008","Inferred; Address termː imbótivetu (p.657)"
"fHFZ","imbóti",,"female speaker's husband's father's sister",,656,"Farr_Farr_2008","Inferred; Address termː imbótivetu (p.657)"
"fSSS","iméndi agíra",,"female speaker's son's son's son",,657,"Farr_Farr_2008","Inferred"
"fSSD","iméndi agíra",,"female speaker's son's son's daughter",,657,"Farr_Farr_2008","Inferred"
"fSDS","iméndi agíra",,"female speaker's son's daughter's son",,657,"Farr_Farr_2008","Inferred"
"fDSS","iméndi agíra",,"female speaker's daughter's son's son",,657,"Farr_Farr_2008","Inferred"
"fDDS","iméndi agíra",,"female speaker's daughter's daughter's son",,657,"Farr_Farr_2008","Inferred"
"fSDD","iméndi agíra",,"female speaker's son's daughter's daughter",,657,"Farr_Farr_2008","Inferred"
"fDSD","iméndi agíra",,"female speaker's daughter's son's daughter",,657,"Farr_Farr_2008","Inferred"
"fDDD","iméndi agíra",,"female speaker's daughter's daughter's daughter",,657,"Farr_Farr_2008","Inferred"
"feZH","áki ívu",,"female speaker's older sister's husband",,657,"Farr_Farr_2008",""
"fyZH","gagárako ívu",,"female speaker's younger sister's husband",,657,"Farr_Farr_2008",""
"feBW","kóro áro",,"female speaker's older brother's wife",,657,"Farr_Farr_2008",""
"fHeB","kovátu",,"female speaker's husband's older brother",,657,"Farr_Farr_2008",""
"fyBW","mandakáro",,"female speaker's younger brother's wife",,657,"Farr_Farr_2008",""
"fHyB","mándako",,"female speaker's husband's younger brother",,657,"Farr_Farr_2008",""
"fMZSS","mándi",,"female speaker's mother's sister's son's son",,657,"Farr_Farr_2008","Inferred"
"fMZDS","mándi",,"female speaker's mother's sister's daughter's son",,657,"Farr_Farr_2008","Inferred"
"fMBSS","mándi",,"female speaker's mother's brother's son's son",,657,"Farr_Farr_2008","Inferred"
"fMBDS","mándi",,"female speaker's mother's brother's daughter's son",,657,"Farr_Farr_2008","Inferred"
"fFZSS","mándi",,"female speaker's father's sister's son's son",,657,"Farr_Farr_2008","Inferred"
"fFZDS","mándi",,"female speaker's father's sister's daughter's son",,657,"Farr_Farr_2008","Inferred"
"fFBSS","mándi",,"female speaker's father's brother's son's son",,657,"Farr_Farr_2008","Inferred"
"fFBDS","mándi",,"female speaker's father's brother's daughter's son",,657,"Farr_Farr_2008","Inferred"
"fHeB","náno",,"female speaker's husband's older brother",,657,"Farr_Farr_2008",""
"fFFZD","táta",,"female speaker's father's father's sister's daughter",,657,"Farr_Farr_2008",""
"fFMBD","táta",,"female speaker's father's mother's brother's daughter",,657,"Farr_Farr_2008",""
"fMFZSW","táta",,"female speaker's mother's father's sister's son's wife",,657,"Farr_Farr_2008",""
"fMMBSW","táta",,"female speaker's mother's mother's brother's son's wife",,657,"Farr_Farr_2008",""
