"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mWFMZH","bur caur",,"male speaker's wife's father's mother's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMFB","bur caur",,"male speaker's wife's mother's father's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMFZH","bur caur",,"male speaker's wife's mother's father's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMMB","bur caur",,"male speaker's wife's mother's mother's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMMZH","bur caur",,"male speaker's wife's mother's mother's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFF","bur caur",,"female speaker's husband's father's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMF","bur caur",,"female speaker's husband's mother's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFFB","bur caur",,"female speaker's husband's father's father's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFFZH","bur caur",,"female speaker's husband's father's father's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFMB","bur caur",,"female speaker's husband's father's mother's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFMZH","bur caur",,"female speaker's husband's father's mother's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMFB","bur caur",,"female speaker's husband's mother's father's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMFZH","bur caur",,"female speaker's husband's mother's father's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMMB","bur caur",,"female speaker's husband's mother's mother's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMMZH","bur caur",,"female speaker's husband's mother's mother's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMM","bur saśū",,"male speaker's wife's mother's mother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWFM","bur saśū",,"male speaker's wife's father's mother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWFFBW","bur saśū",,"male speaker's wife's father's father's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWFFZ","bur saśū",,"male speaker's wife's father's father's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWFMBW","bur saśū",,"male speaker's wife's father's mother's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWFMZ","bur saśū",,"male speaker's wife's father's mother's sister ",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMFBW","bur saśū",,"male speaker's wife's mother's father's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMFZ","bur saśū",,"male speaker's wife's mother's father's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMMBW","bur saśū",,"male speaker's wife's mother's mother's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMMZ","bur saśū",,"male speaker's wife's mother's mother's sister ",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMM","bur saśū",,"female speaker's husband's mother's mother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFM","bur saśū",,"female speaker's husband's father's mother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFFBW","bur saśū",,"female speaker's husband's father's father's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFFZ","bur saśū",,"female speaker's husband's father's father's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFMBW","bur saśū",,"female speaker's husband's father's mother's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFMZ","bur saśū",,"female speaker's husband's father's mother's sister ",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMFBW","bur saśū",,"female speaker's husband's mother's father's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMFZ","bur saśū",,"female speaker's husband's mother's father's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMMBW","bur saśū",,"female speaker's husband's mother's mother's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMMZ","bur saśū",,"female speaker's husband's mother's mother's sister ",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFeBS","thulbaujyu",,"male speaker's father's father's elder brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFyBS","kaka",,"male speaker's father's father's younger brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFeZS","thulbaujyu",,"male speaker's father's father's elder sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFyZS","kaka",,"male speaker's father's father's younger sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMeBS","thulbaujyu",,"male speaker's father's mother's elder brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMyBS","kaka",,"male speaker's father's mother's younger brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMeZS","thulbaujyu",,"male speaker's father's mother's elder sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMyZS","kaka",,"male speaker's father's mother's younger sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFeBS","thulbaujyu",,"female speaker's father's father's elder brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFyBS","kaka",,"female speaker's father's father's younger brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFeZS","thulbaujyu",,"female speaker's father's father's elder sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFyZS","kaka",,"female speaker's father's father's younger sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMeBS","thulbaujyu",,"female speaker's father's mother's elder brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMyBS","kaka",,"female speaker's father's mother's younger brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMeZS","thulbaujyu",,"female speaker's father's mother's elder sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMyZS","kaka",,"female speaker's father's mother's younger sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMFBDH","kāśabaujyu",,"male speaker's mother's father's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMMBDH","kāśabaujyu",,"male speaker's mother's mother's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMFZDH ","kāśabaujyu",,"male speaker's mother's father's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMMZDH","kāśabaujyu",,"male speaker's mother's mother's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMFBDH","kāśabaujyu",,"female speaker's mother's father's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMMBDH","kāśabaujyu",,"female speaker's mother's mother's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMFZDH ","kāśabaujyu",,"female speaker's mother's father's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMMZDH","kāśabaujyu",,"female speaker's mother's mother's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFeBSW","thulljā",,"male speaker's father's father's elder brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFyBSW","kāki",,"male speaker's father's father's younger brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFeZSW","thulljā",,"male speaker's father's father's elder sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFyZSW","kāki",,"male speaker's father's father's younger sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMeBSW","thulljā",,"male speaker's father's mother's elder brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMyBSW","kāki",,"male speaker's father's mother's younger brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMeZSW","thulljā",,"male speaker's father's mother's elder sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMyZSW","kāki",,"male speaker's father's mother's younger sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFeBSW","thulljā",,"female speaker's father's father's elder brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFyBSW","kāki",,"female speaker's father's father's younger brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFeZSW","thulljā",,"female speaker's father's father's elder sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFyZSW","kāki",,"female speaker's father's father's younger sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMeBSW","thulljā",,"female speaker's father's mother's elder brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMyBSW","kāki",,"female speaker's father's mother's younger brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMeZSW","thulljā",,"female speaker's father's mother's elder sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMyZSW","kāki",,"female speaker's father's mother's younger sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMFBS","mam",,"male speaker's mother's father's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMFZS","mam",,"male speaker's mother's father's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMMZS","mam",,"male speaker's mother's mother's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMMBS","mam",,"male speaker's mother's mother's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFBWB","mam",,"male speaker's father's brother's wife's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMFBS","mam",,"female speaker's mother's father's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMFZS","mam",,"female speaker's mother's father's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMMZS","mam",,"female speaker's mother's mother's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMMBS","mam",,"female speaker's mother's mother's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFBWB","mam",,"female speaker's father's brother's wife's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMFBSW","māmi",,"male speaker's mother's father's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMFZSW","māmi",,"male speaker's mother's father's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMMZSW","māmi",,"male speaker's mother's mother's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mMMBSW","māmi",,"male speaker's mother's mother's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFBWBW","māmi",,"male speaker's father's brother's wife's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMFBSW","māmi",,"female speaker's mother's father's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMFZSW","māmi",,"female speaker's mother's father's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMMZSW","māmi",,"female speaker's mother's mother's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fMMBSW","māmi",,"female speaker's mother's mother's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFBWBW","māmi",,"female speaker's father's brother's wife's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFZD","didi",,"male speaker's father's father's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFZD","pusyāni",,"male speaker's father's father's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFBD","didi",,"male speaker's father's father's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFBD","pusyāni",,"male speaker's father's father's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMBD","didi",,"male speaker's father's mother's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMBD","pusyāni",,"male speaker's father's mother's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMZD","didi",,"male speaker's father's mother's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMZD","pusyāni",,"male speaker's father's mother's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFZD","didi",,"female speaker's father's father's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFZD","pusyāni",,"female speaker's father's father's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFBD","didi",,"female speaker's father's father's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFBD","pusyāni",,"female speaker's father's father's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMBD","didi",,"female speaker's father's mother's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMBD","pusyāni",,"female speaker's father's mother's brother's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMZD","didi",,"female speaker's father's mother's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMZD","pusyāni",,"female speaker's father's mother's sister's daughter",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFZDH","bhin",,"male speaker's father's father's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFFBDH","bhin",,"male speaker's father's father's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMBDH","bhin",,"male speaker's father's mother's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mFMZDH","bhin",,"male speaker's father's mother's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFZDH","bhin",,"female speaker's father's father's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFFBDH","bhin",,"female speaker's father's father's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMBDH","bhin",,"female speaker's father's mother's brother's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fFMZDH","bhin",,"female speaker's father's mother's sister's daughter's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFB","caur",,"female speaker's husband's father's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWFB","caur",,"male speaker's wife's father's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMB","caur",,"female speaker's husband's mother's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMB","caur",,"male speaker's wife's mother's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMZH","caur",,"female speaker's husband's mother's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMZH","caur",,"male speaker's wife's mother's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHF","caur",,"male speaker's sister's husband's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHFB","caur",,"male speaker's sister's husband's father's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mBWF","caur",,"male speaker's brother's wife's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHF","caur",,"female speaker's sister's husband's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHFB","caur",,"female speaker's sister's husband's father's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fBWF","caur",,"female speaker's brother's wife's father",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFBW","saśū",,"female speaker's husband's father's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWFBW","saśū",,"male speaker's wife's father's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMBW","saśū",,"female speaker's husband's mother's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMBW","saśū",,"male speaker's wife's mother's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHMZ","saśū",,"female speaker's husband's mother's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWMZ","saśū",,"male speaker's wife's mother's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHFBW","saśū",,"male speaker's sister's husband's father's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHFBW","saśū",,"female speaker's sister's husband's father's brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"meBW","boji",,"male speaker's elder brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"feBW","boji",,"female speaker's elder brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"myBW","bvāri",,"male speaker's younger brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fyBW","bvāri",,"female speaker's younger brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"myZH","javaī",,"male speaker's younger sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fyZH","javaī",,"female speaker's younger sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fBWB","javaī",,"female speaker's brother's wife's brother",,,"Godelier_Trautmann_TjonSieFat_1998","yZH is classed with BWB only for female speakers"
"mZHB","bhin",,"male speaker's sister's husband's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHB","javaī",,"male speaker's sister's husband's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHB","javaī",,"female speaker's sister's husband's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHB","bhin",,"female speaker's sister's husband's brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWeB","jethu",,"male speaker's wife's elder brother",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWyB","sāu",,"male speaker's wife's younger brother",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWBS","sāu",,"male speaker's wife's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998","WBS classed with WyB for male speakers only"
"mWFBS","jethu",,"male speaker's wife's father's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWFBS","sāu",,"male speaker's wife's father's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWMBS","jethu",,"male speaker's wife's mother's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWMBS","sāu",,"male speaker's wife's mother's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWFZS","jethu",,"male speaker's wife's father's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWFZS","sāu",,"male speaker's wife's father's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWMZS","jethu",,"male speaker's wife's mother's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWMZS","sāu",,"male speaker's wife's mother's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998","jethu is used for an older WB relationship, and sau for a younger one. However, for other relationships classed as WB, it is ambiguous whether the terms apply to a WB older/younger than ego, older/younger than ego's wife, or to the birth order to the generation above (e.g. WMB, WFB etc.). "
"mWeBW","didi",,"male speaker's wife's elder brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWyBW","bhulī",,"male speaker's wife's younger brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWBSW","bhulī",,"male speaker's wife's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","WBSW bhuli because corresponds to WBS who is classed alongside WyB"
"mWFBSW","didi",,"male speaker's wife's father's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","same problem as with jethu/sau. However didi = a wife of a jethu, and a bhuli is the wife of a sau."
"mWFBSW","bhulī",,"male speaker's wife's father's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","same problem as with jethu/sau. However didi = a wife of a jethu, and a bhuli is the wife of a sau."
"mWMBSW","didi",,"male speaker's wife's mother's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","same problem as with jethu/sau. However didi = a wife of a jethu, and a bhuli is the wife of a sau."
"mWMBSW","bhulī",,"male speaker's wife's mother's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","same problem as with jethu/sau. However didi = a wife of a jethu, and a bhuli is the wife of a sau."
"mWFZSW","didi",,"male speaker's wife's father's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","same problem as with jethu/sau. However didi = a wife of a jethu, and a bhuli is the wife of a sau."
"mWFZSW","bhulī",,"male speaker's wife's father's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","same problem as with jethu/sau. However didi = a wife of a jethu, and a bhuli is the wife of a sau."
"mWMZSW","didi",,"male speaker's wife's mother's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","same problem as with jethu/sau. However didi = a wife of a jethu, and a bhuli is the wife of a sau."
"mWMZSW","bhulī",,"male speaker's wife's mother's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","same problem as with jethu/sau. However didi = a wife of a jethu, and a bhuli is the wife of a sau."
"mWeZ","jethau",,"male speaker's wife's elder sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWeZ","paūnī",,"male speaker's wife's elder sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWyZ","sāi",,"male speaker's wife's younger sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHZ","jethau",,"male speaker's sister's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHZ","paūnī",,"male speaker's sister's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHZ","sāi",,"male speaker's sister's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHZ","jethau",,"female speaker's sister's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHZ","paūnī",,"female speaker's sister's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHZ","sāi",,"female speaker's sister's husband's sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWeZH","dad",,"male speaker's wife's elder sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mWyZH","bhuiā",,"male speaker's wife's younger sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHZH","dad",,"male speaker's sister's husband's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"mZHZH","bhuiā",,"male speaker's sister's husband's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHZH","dad",,"female speaker's sister's husband's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fZHZH","bhuiā",,"female speaker's sister's husband's sister's husband",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHeB","jithānā",,"female speaker's husband's elder brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHyB","dyor",,"female speaker's husband's younger brother",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFBS","jithānā",,"female speaker's husband's father's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFBS","dyor",,"female speaker's husband's father's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMBS","jithānā",,"female speaker's husband's mother's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMBS","dyor",,"female speaker's husband's mother's brother's son",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFZS","jithānā",,"female speaker's husband's father's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFZS","dyor",,"female speaker's husband's father's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMZS","jithānā",,"female speaker's husband's mother's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMZS","dyor",,"female speaker's husband's mother's sister's son",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHeBW","jithānī",,"female speaker's husband's elder brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHyBW","dyorānī",,"female speaker's husband's younger brother's wife",,,"Godelier_Trautmann_TjonSieFat_1998",""
"fHFBSW","jithānī",,"female speaker's husband's father's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFBSW","dyorānī",,"female speaker's husband's father's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMBSW","jithānī",,"female speaker's husband's mother's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMBSW","dyorānī",,"female speaker's husband's mother's brother's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFZSW","jithānī",,"female speaker's husband's father's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHFZSW","dyorānī",,"female speaker's husband's father's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMZSW","jithānī",,"female speaker's husband's mother's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHMZSW","dyorānī",,"female speaker's husband's mother's sister's son's wife",,,"Godelier_Trautmann_TjonSieFat_1998","ambiguity of age terms and relation to ego/egos affines/relation again. Please see the source for more information."
"fHeZ","paūnī",,"female speaker's husband's elder sister",,,"Godelier_Trautmann_TjonSieFat_1998",""
