"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMMZS","nizhishe",,"male speaker's mother's mother's sister's son",,,"godelier_metamorphoses_2011",""
"mFFZSS","nissaye",,"male speaker's father's father's sister's son's son",,,"godelier_metamorphoses_2011","with the kinship system, it seems more intuitive that this should be mFFBSS instead. But this is what the source said. "
"mMMZDS","nissaye",,"male speaker's mother's mother's sister's daughters son",,,"godelier_metamorphoses_2011",""
"mehB","nissaye",,"male speakers older half brother",,,"godelier_metamorphoses_2011",""
"fehB","nissaye",,"female speakers older half brother",,,"godelier_metamorphoses_2011",""
"mehZ","nimisse",,"male speaker's older half sister",,,"godelier_metamorphoses_2011",""
"fehZ","nimisse",,"female speaker's older half sister",,,"godelier_metamorphoses_2011",""
"mFFZSDeD","nimisse",,"male speaker's father's father's sister's son's daughter's elder daughter",,,"godelier_metamorphoses_2011",""
"mMMZDeD","nimisse",,"male speaker's mother's mother's sister's daughter's elder daughter",,,"godelier_metamorphoses_2011",""
"myhB","nishime",,"male speaker's younger half brother",,,"godelier_metamorphoses_2011",""
"fyhB","nishime",,"female speaker's younger half brother",,,"godelier_metamorphoses_2011",""
"mFFZSyS","nishime",,"male speaker's father's father's sister's son's younger son",,,"godelier_metamorphoses_2011",""
"mMMZDyS","nishime",,"male speaker's mother's mother's sister's daughter's younger son",,,"godelier_metamorphoses_2011",""
"myhZ","nishime",,"male speaker's younger half sister",,,"godelier_metamorphoses_2011",""
"fyhZ","nishime",,"female speaker's younger half sister",,,"godelier_metamorphoses_2011",""
"mFFZSyD","nishime",,"male speaker's father's father's sister's son's younger daughter",,,"godelier_metamorphoses_2011",""
"mMMZDyD","nishime",,"male speaker's mother's mother's sister's daughter's younger daughter",,,"godelier_metamorphoses_2011",""
"mFFZDS","nitawiss",,"male speaker's father's father's sister's daughter's son",,,"godelier_metamorphoses_2011",""
"mMMZSS","nitawiss",,"male speaker's mother's mother's sister's son's son",,,"godelier_metamorphoses_2011",""
"mFFZDD","ninimoshe",,"male speaker's father's father's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"mMMZSD","ninimoshe",,"male speaker's mother's mother's sisyer's son's daughter",,,"godelier_metamorphoses_2011",""
"mFBDH","nita ",,"male speaker's father's brother's daughter's husband",,,"godelier_metamorphoses_2011",""
"mFZDH","nita ",,"male speakers father's sisters daughter's husband ",,,"godelier_metamorphoses_2011",""
"mMBDH","nita ",,"male speaker's mother's brother's daughter's husband",,,"godelier_metamorphoses_2011",""
"mMZDH","nita ",,"male speaker's mother's sisters daughter's husband ",,,"godelier_metamorphoses_2011",""
"mWZH","nita ",,"male speaker's wife's sister's husband",,,"godelier_metamorphoses_2011",""
"fHZH","ninim",,"female speaker's husband's sister's husband",,,"godelier_metamorphoses_2011",""
"fFBDH","ninim",,"female speaker's father's brother's daughter's husband",,,"godelier_metamorphoses_2011",""
"fFZDH","ninim",,"female speakers father's sisters daughter's husband ",,,"godelier_metamorphoses_2011",""
"fMBDH","ninim",,"female speaker's mother's brother's daughter's husband",,,"godelier_metamorphoses_2011",""
"fMZDH","ninim",,"female speaker's mother's sisters daughter's husband ",,,"godelier_metamorphoses_2011",""
"mFBSW","ninim",,"male speaker's father's brother's son's wife",,,"godelier_metamorphoses_2011",""
"mFZSW","ninim",,"male speaker's father's sister's son's wife",,,"godelier_metamorphoses_2011",""
"mMZSW","ninim",,"male speaker's mother's sister's son's wife",,,"godelier_metamorphoses_2011",""
"mMBSW","ninim",,"male speaker's mother's brother's son's wife",,,"godelier_metamorphoses_2011",""
"mWBW","ninim",,"male speaker's wife's brother's wife",,,"godelier_metamorphoses_2011",""
"fFBSW","nindangwe",,"female speaker's father's brother's son's wife",,,"godelier_metamorphoses_2011",""
"fFZSW","nindangwe",,"female speaker's father's sister's son's wife",,,"godelier_metamorphoses_2011",""
"fMZSW","nindangwe",,"female speaker's mother's sister's son's wife",,,"godelier_metamorphoses_2011",""
"fHBW","nindangwe",,"female speaker's husband's brother's wife",,,"godelier_metamorphoses_2011",""
"fMBSW","nindangoshe",,"female speaker's mother's brother's sister's wife",,,"godelier_metamorphoses_2011","a unique term just for this specific relationship"
"mWS_notS","nindozhim",,"male speaker's wife's son (not own son)",,,"godelier_metamorphoses_2011",""
"mWS_notS","odozhiman",,"male speaker's wife's son (not own son)",,,"godelier_metamorphoses_2011",""
"mFBSS","nindozhim",,"male speaker's father's brother's son's son",,,"godelier_metamorphoses_2011",""
"mFBSS","odozhiman",,"male speaker's father's brother's son's son",,,"godelier_metamorphoses_2011",""
"mFZSS","nindozhim",,"male speaker's father's sister's son's son",,,"godelier_metamorphoses_2011",""
"mFZSS","odozhiman",,"male speaker's father's sister's son's son",,,"godelier_metamorphoses_2011",""
"mMBSS","nindozhim",,"male speaker's mother's brother's son's son",,,"godelier_metamorphoses_2011",""
"mMBSS","odozhiman",,"male speaker's mother's brother's son's son",,,"godelier_metamorphoses_2011",""
"mMZSS","nindozhim",,"male speaker's mother's sister's son's son",,,"godelier_metamorphoses_2011",""
"mMZSS","odozhiman",,"male speaker's mother's sister's son's son",,,"godelier_metamorphoses_2011",""
"fFBDS","nindozhimiss",,"female speaker's father's brother's daughter's son",,,"godelier_metamorphoses_2011",""
"fFBDS","odozhimissan",,"female speaker's father's brother's daughter's son",,,"godelier_metamorphoses_2011",""
"fFBDS","nindozhimikwem",,"female speaker's father's brother's daughter's son",,,"godelier_metamorphoses_2011","note, the translation here says ""stepdaughter"" yet lists this relationship under this term. For more information please check the source"
"fFBDS","odozhimikweman",,"female speaker's father's brother's daughter's son",,,"godelier_metamorphoses_2011","note, the translation here says ""stepdaughter"" yet lists this relationship under this term. For more information please check the source"
"fFZDS","nindozhimiss",,"female speaker's father's sister's daughter's son",,,"godelier_metamorphoses_2011",""
"fFZDS","odozhimissan",,"female speaker's father's sister's daughter's son",,,"godelier_metamorphoses_2011",""
"fFZDS","nindozhimikwem",,"female speaker's father's sister's daughter's son",,,"godelier_metamorphoses_2011","note, the translation here says ""stepdaughter"" yet lists this relationship under this term. For more information please check the source"
"fFZDS","odozhimikweman",,"female speaker's father's sister's daughter's son",,,"godelier_metamorphoses_2011","note, the translation here says ""stepdaughter"" yet lists this relationship under this term. For more information please check the source"
"fMBDS","nindozhimiss",,"female speaker's mother's brother's daughter's son",,,"godelier_metamorphoses_2011",""
"fMBDS","odozhimissan",,"female speaker's mother's brother's daughter's son",,,"godelier_metamorphoses_2011",""
"fMZDS","nindozhimiss",,"female speaker's mother's sister's daughter's son",,,"godelier_metamorphoses_2011",""
"fMZDS","odozhimissan",,"female speaker's mother's sister's daughter's son",,,"godelier_metamorphoses_2011",""
"fHS_notS","nindozhimiss",,"female speaker's husband's son (not own son)",,,"godelier_metamorphoses_2011",""
"fHS_notS","odozhimissan",,"female speaker's husband's son (not own son)",,,"godelier_metamorphoses_2011",""
"fHD_notD","nindozhimiss",,"female speaker's husband's daughter (not own daughter)",,,"godelier_metamorphoses_2011",""
"fHD_notD","odozhimissan",,"female speaker's husband's daughter (not own daughter)",,,"godelier_metamorphoses_2011",""
"fFBDD","nindozhimiss",,"female speaker's father's brother's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fFBDD","odozhimissan",,"female speaker's father's brother's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fFZDD","nindozhimiss",,"female speaker's father's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fFZDD","odozhimissan",,"female speaker's father's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fMZDD","nindozhimiss",,"female speaker's mother's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fMZDD","odozhimissan",,"female speaker's mother's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fMBDD","nindozhimiss",,"female speaker's mother's brother's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fMBDD","odozhimissan",,"female speaker's mother's brother's daughter's daughter",,,"godelier_metamorphoses_2011",""
"mMZSD","nindozhimikwem",,"male speaker's mother's sister's son's daughter",,,"godelier_metamorphoses_2011",""
"mMZSD","odozhimikweman",,"male speaker's mother's sister's son's daughter",,,"godelier_metamorphoses_2011",""
"mMBSD","nindozhimikwem",,"male speaker's mother's brother's sister's daughter",,,"godelier_metamorphoses_2011",""
"mMBSD","odozhimikweman",,"male speaker's mother's brother's sister's daughter",,,"godelier_metamorphoses_2011",""
"mWD_notD","nindozhimikwem",,"male speaker's wife's daughter (not own daughter)",,,"godelier_metamorphoses_2011",""
"mWD_notD","odozhimikweman",,"male speaker's wife's daughter (not own daughter)",,,"godelier_metamorphoses_2011",""
"fFBSS","niningwaniss",,"female speaker's father's brother's son's son",,,"godelier_metamorphoses_2011",""
"fFBSS","oningwanissan",,"female speaker's father's brother's son's son",,,"godelier_metamorphoses_2011",""
"mFBDS","niningwaniss",,"male speaker's father's brother's daughters's son",,,"godelier_metamorphoses_2011",""
"mFBDS","oningwanissan",,"male speaker's father's brother's daughters's son",,,"godelier_metamorphoses_2011",""
"fFZSS","niningwaniss",,"female speaker's father's sister's son's son",,,"godelier_metamorphoses_2011",""
"fFZSS","oningwanissan",,"female speaker's father's sister's son's son",,,"godelier_metamorphoses_2011",""
"mFZDS","niningwaniss",,"male speaker's father's sister's daughter's son",,,"godelier_metamorphoses_2011",""
"mFZDS","oningwanissan",,"male speaker's father's sister's daughter's son",,,"godelier_metamorphoses_2011",""
"fMZSS","niningwaniss",,"female speaker's mother's sister's son's son",,,"godelier_metamorphoses_2011",""
"fMZSS","oningwanissan",,"female speaker's mother's sister's son's son",,,"godelier_metamorphoses_2011",""
"mMZDS","niningwaniss",,"male speaker's mother's sister's daughter's son",,,"godelier_metamorphoses_2011",""
"mMZDS","oningwanissan",,"male speaker's mother's sister's daughter's son",,,"godelier_metamorphoses_2011",""
"fMBSS","niningwaniss",,"female speaker's mother's brother's son's son",,,"godelier_metamorphoses_2011",""
"fMBSS","oningwanissan",,"female speaker's mother's brother's son's son",,,"godelier_metamorphoses_2011",""
"mMBDS","niningwaniss",,"male speakers mother's brother's daughter's son",,,"godelier_metamorphoses_2011",""
"mMBDS","oningwanissan",,"male speakers mother's brother's daughter's son",,,"godelier_metamorphoses_2011",""
"fFBSD","nishimiss",,"female speakers father's brother's son's daughter",,,"godelier_metamorphoses_2011",""
"fFBSD","ozshimissan",,"female speakers father's brother's son's daughter",,,"godelier_metamorphoses_2011",""
"mFBDD","nishimiss",,"male speakers father's brother's daughter's daughter",,,"godelier_metamorphoses_2011",""
"mFBDD","ozshimissan",,"male speakers father's brother's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fFZSD","nishimiss",,"female speakers father's sister's son's daughter",,,"godelier_metamorphoses_2011",""
"fFZSD","ozshimissan",,"female speakers father's sister's son's daughter",,,"godelier_metamorphoses_2011",""
"mFZDD","nishimiss",,"male speakers father's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"mFZDD","ozshimissan",,"male speakers father's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fMZSD","nishimiss",,"female speaker's mother's sister's son's daughter",,,"godelier_metamorphoses_2011",""
"fMZSD","ozshimissan",,"female speaker's mother's sister's son's daughter",,,"godelier_metamorphoses_2011",""
"mMZDD","nishimiss",,"male speaker's mother's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"mMZDD","ozshimissan",,"male speaker's mother's sister's daughter's daughter",,,"godelier_metamorphoses_2011",""
"fMBSD","nishimiss",,"female speaker's mother's brother's son's daughter",,,"godelier_metamorphoses_2011",""
"fMBSD","ozshimissan",,"female speaker's mother's brother's son's daughter",,,"godelier_metamorphoses_2011",""
"mMBDD","nishimiss",,"male speaker's mother's brother's daughter's daughter",,,"godelier_metamorphoses_2011",""
"mMBDD","ozshimissan",,"male speaker's mother's brother's daughter's daughter",,,"godelier_metamorphoses_2011",""
"mZDH","niningwan",,"male speaker's sister's daughter's husband",,,"godelier_metamorphoses_2011",""
"mZDH","oningwanan",,"male speaker's sister's daughter's husband",,,"godelier_metamorphoses_2011",""
"mBDH","niningwan",,"male speaker's brother's daughter's husband",,,"godelier_metamorphoses_2011",""
"mBDH","oningwanan",,"male speaker's brother's daughter's husband",,,"godelier_metamorphoses_2011",""
"fZDH","niningwan",,"female speaker's sister's daughter's husband",,,"godelier_metamorphoses_2011",""
"fZDH","oningwanan",,"female speaker's sister's daughter's husband",,,"godelier_metamorphoses_2011",""
"fBDH","niningwan",,"female speaker's brother's daughter's husband",,,"godelier_metamorphoses_2011",""
"fBDH","oningwanan",,"female speaker's brother's daughter's husband",,,"godelier_metamorphoses_2011",""
"mZSW","nissim",,"male speaker's sister's son's wife",,,"godelier_metamorphoses_2011",""
"mZSW","ossimin",,"male speaker's sister's son's wife",,,"godelier_metamorphoses_2011",""
"mBSW","nissim",,"male speaker's brother's son's wife",,,"godelier_metamorphoses_2011",""
"mBSW","ossimin",,"male speaker's brother's son's wife",,,"godelier_metamorphoses_2011",""
"fZSW","nissim",,"female speaker's sister's son's wife",,,"godelier_metamorphoses_2011",""
"fZSW","ossimin",,"female speaker's sister's son's wife",,,"godelier_metamorphoses_2011",""
"fBSW","nissim",,"female speaker's brother's son's wife",,,"godelier_metamorphoses_2011",""
"fBSW","ossimin",,"female speaker's brother's son's wife",,,"godelier_metamorphoses_2011",""
"fBCC","nozhishe",,"female speaker's brother's child child",,,"godelier_metamorphoses_2011",""
"fBCC","ozhisheyan",,"female speaker's brother's child child",,,"godelier_metamorphoses_2011",""
"fZCC","nozhishe",,"female speaker's sister's child child",,,"godelier_metamorphoses_2011",""
"fZCC","ozhisheyan",,"female speaker's sister's child child",,,"godelier_metamorphoses_2011",""
"mBCC","nozhishe",,"male speaker's brother's child child",,,"godelier_metamorphoses_2011",""
"mBCC","ozhisheyan",,"male speaker's brother's child child",,,"godelier_metamorphoses_2011",""
"mZCC","nozhishe",,"male speaker's sister's child's child",,,"godelier_metamorphoses_2011",""
"mZCC","ozhisheyan",,"male speaker's sister's child's child",,,"godelier_metamorphoses_2011",""
"mFBCCC","nozhishe",,"male speaker's father's brother's child's child child",,,"godelier_metamorphoses_2011",""
"mFBCCC","ozhisheyan",,"male speaker's father's brother's child's child child",,,"godelier_metamorphoses_2011",""
"mFZCCC","nozhishe",,"male speaker's father's sister's child's child child",,,"godelier_metamorphoses_2011",""
"mFZCCC","ozhisheyan",,"male speaker's father's sister's child's child child",,,"godelier_metamorphoses_2011",""
"mMZCCC","nozhishe",,"male speaker's mother's sister's child's child child",,,"godelier_metamorphoses_2011",""
"mMZCCC","ozhisheyan",,"male speaker's mother's sister's child's child child",,,"godelier_metamorphoses_2011",""
"fFBCCC","nozhishe",,"female speaker's father's brother's child's child child",,,"godelier_metamorphoses_2011",""
"fFBCCC","ozhisheyan",,"female speaker's father's brother's child's child child",,,"godelier_metamorphoses_2011",""
"fFZCCC","nozhishe",,"female speaker's father's sister's child's child child",,,"godelier_metamorphoses_2011",""
"fFZCCC","ozhisheyan",,"female speaker's father's sister's child's child child",,,"godelier_metamorphoses_2011",""
"fMZCCC","nozhishe",,"female speaker's mother's sister's child's child child",,,"godelier_metamorphoses_2011",""
"fMZCCC","ozhisheyan",,"female speaker's mother's sister's child's child child",,,"godelier_metamorphoses_2011",""
"mCCC","nind anikobijigan ",,"male speaker's child's child's child",,,"godelier_metamorphoses_2011",""
"mCCC","odanikobijigan",,"male speaker's child's child's child",,,"godelier_metamorphoses_2011",""
"fCCC","nind anikobijigan ",,"female speaker's child's child's child",,,"godelier_metamorphoses_2011",""
"fCCC","odanikobijigan",,"female speaker's child's child's child",,,"godelier_metamorphoses_2011",""
"mCCCC","nind anikobijigan ",,"male speaker's child's child's child's child",,,"godelier_metamorphoses_2011",""
"mCCCC","odanikobijigan",,"male speaker's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fCCCC","nind anikobijigan ",,"female speaker's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fCCCC","odanikobijigan",,"female speaker's child's child's child's child",,,"godelier_metamorphoses_2011",""
"mBCCC","nind anikobijigan ",,"male speaker's brother's child's child's child",,,"godelier_metamorphoses_2011",""
"mBCCC","odanikobijigan",,"male speaker's brother's child's child's child",,,"godelier_metamorphoses_2011",""
"mZCCC","nind anikobijigan ",,"male speaker's sister's child's child's child",,,"godelier_metamorphoses_2011",""
"mZCCC","odanikobijigan",,"male speaker's sister's child's child's child",,,"godelier_metamorphoses_2011",""
"mFBCCCC","nind anikobijigan ",,"male speaker's father's brother's child's child's child's child",,,"godelier_metamorphoses_2011",""
"mFBCCCC","odanikobijigan",,"male speaker's father's brother's child's child's child's child",,,"godelier_metamorphoses_2011",""
"mFZCCCC","nind anikobijigan ",,"male speaker's father's sister's child's child's child's child",,,"godelier_metamorphoses_2011",""
"mFZCCCC","odanikobijigan",,"male speaker's father's sister's child's child's child's child",,,"godelier_metamorphoses_2011",""
"mMBCCCC","nind anikobijigan ",,"male speaker's mother's brother's child's child's child's child",,,"godelier_metamorphoses_2011",""
"mMBCCCC","odanikobijigan",,"male speaker's mother's brother's child's child's child's child",,,"godelier_metamorphoses_2011",""
"mMZCCCC","nind anikobijigan ",,"male speaker's mother's sister's child's child's child's child",,,"godelier_metamorphoses_2011",""
"mMZCCCC","odanikobijigan",,"male speaker's mother's sister's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fBCCC","nind anikobijigan ",,"female speaker's brother's child's child's child",,,"godelier_metamorphoses_2011",""
"fBCCC","odanikobijigan",,"female speaker's brother's child's child's child",,,"godelier_metamorphoses_2011",""
"fZCCC","nind anikobijigan ",,"female speaker's sister's child's child's child",,,"godelier_metamorphoses_2011",""
"fZCCC","odanikobijigan",,"female speaker's sister's child's child's child",,,"godelier_metamorphoses_2011",""
"fFBCCCC","nind anikobijigan ",,"female speaker's father's brother's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fFBCCCC","odanikobijigan",,"female speaker's father's brother's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fFZCCCC","nind anikobijigan ",,"female speaker's father's sister's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fFZCCCC","odanikobijigan",,"female speaker's father's sister's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fMBCCCC","nind anikobijigan ",,"female speaker's mother's brother's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fMBCCCC","odanikobijigan",,"female speaker's mother's brother's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fMZCCCC","nind anikobijigan ",,"female speaker's mother's sister's child's child's child's child",,,"godelier_metamorphoses_2011",""
"fMZCCCC","odanikobijigan",,"female speaker's mother's sister's child's child's child's child",,,"godelier_metamorphoses_2011",""
