parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fFZSW,nindangwe,,female speaker's father's sister's son's wife,,,godelier_transformations_1998-2,
fMZSW,nindangwe,,female speaker's mother's sister's son's wife,,,godelier_transformations_1998-2,
fHBW,nindangwe,,female speaker's husband's brother's wife,,,godelier_transformations_1998-2,
fMBSW,nindangoshe,,female speaker's mother's brother's sister's wife,,,godelier_transformations_1998-2,a unique term just for this specific relationship
mWS_notS,nindozhim,,male speaker's wife's son (not own son),,,godelier_transformations_1998-2,
mWS_notS,odozhiman,,male speaker's wife's son (not own son),,,godelier_transformations_1998-2,
mFBSS,nindozhim,,male speaker's father's brother's son's son,,,godelier_transformations_1998-2,
mFBSS,odozhiman,,male speaker's father's brother's son's son,,,godelier_transformations_1998-2,
mFZSS,nindozhim,,male speaker's father's sister's son's son,,,godelier_transformations_1998-2,
mFZSS,odozhiman,,male speaker's father's sister's son's son,,,godelier_transformations_1998-2,
mMBSS,nindozhim,,male speaker's mother's brother's son's son,,,godelier_transformations_1998-2,
mMBSS,odozhiman,,male speaker's mother's brother's son's son,,,godelier_transformations_1998-2,
mMZSS,nindozhim,,male speaker's mother's sister's son's son,,,godelier_transformations_1998-2,
mMZSS,odozhiman,,male speaker's mother's sister's son's son,,,godelier_transformations_1998-2,
fFBDS,nindozhimiss,,female speaker's father's brother's daughter's son,,,godelier_transformations_1998-2,
fFBDS,odozhimissan,,female speaker's father's brother's daughter's son,,,godelier_transformations_1998-2,
fFBDS,nindozhimikwem,,female speaker's father's brother's daughter's son,,,godelier_transformations_1998-2,"note, the translation here says ""stepdaughter"" yet lists this relationship under this term. For more information please check the source"
fFBDS,odozhimikweman,,female speaker's father's brother's daughter's son,,,godelier_transformations_1998-2,"note, the translation here says ""stepdaughter"" yet lists this relationship under this term. For more information please check the source"
fFZDS,nindozhimiss,,female speaker's father's sister's daughter's son,,,godelier_transformations_1998-2,
fFZDS,odozhimissan,,female speaker's father's sister's daughter's son,,,godelier_transformations_1998-2,
fFZDS,nindozhimikwem,,female speaker's father's sister's daughter's son,,,godelier_transformations_1998-2,"note, the translation here says ""stepdaughter"" yet lists this relationship under this term. For more information please check the source"
fFZDS,odozhimikweman,,female speaker's father's sister's daughter's son,,,godelier_transformations_1998-2,"note, the translation here says ""stepdaughter"" yet lists this relationship under this term. For more information please check the source"
fMBDS,nindozhimiss,,female speaker's mother's brother's daughter's son,,,godelier_transformations_1998-2,
fMBDS,odozhimissan,,female speaker's mother's brother's daughter's son,,,godelier_transformations_1998-2,
fMZDS,nindozhimiss,,female speaker's mother's sister's daughter's son,,,godelier_transformations_1998-2,
fMZDS,odozhimissan,,female speaker's mother's sister's daughter's son,,,godelier_transformations_1998-2,
fHS_notS,nindozhimiss,,female speaker's husband's son (not own son),,,godelier_transformations_1998-2,
fHS_notS,odozhimissan,,female speaker's husband's son (not own son),,,godelier_transformations_1998-2,
fHD_notD,nindozhimiss,,female speaker's husband's daughter (not own daughter),,,godelier_transformations_1998-2,
fHD_notD,odozhimissan,,female speaker's husband's daughter (not own daughter),,,godelier_transformations_1998-2,
fFBDD,nindozhimiss,,female speaker's father's brother's daughter's daughter,,,godelier_transformations_1998-2,
fFBDD,odozhimissan,,female speaker's father's brother's daughter's daughter,,,godelier_transformations_1998-2,
fFZDD,nindozhimiss,,female speaker's father's sister's daughter's daughter,,,godelier_transformations_1998-2,
fFZDD,odozhimissan,,female speaker's father's sister's daughter's daughter,,,godelier_transformations_1998-2,
fMZDD,nindozhimiss,,female speaker's mother's sister's daughter's daughter,,,godelier_transformations_1998-2,
fMZDD,odozhimissan,,female speaker's mother's sister's daughter's daughter,,,godelier_transformations_1998-2,
fMBDD,nindozhimiss,,female speaker's mother's brother's daughter's daughter,,,godelier_transformations_1998-2,
fMBDD,odozhimissan,,female speaker's mother's brother's daughter's daughter,,,godelier_transformations_1998-2,
mMZSD,nindozhimikwem,,male speaker's mother's sister's son's daughter,,,godelier_transformations_1998-2,
mMZSD,odozhimikweman,,male speaker's mother's sister's son's daughter,,,godelier_transformations_1998-2,
mMBSD,nindozhimikwem,,male speaker's mother's brother's sister's daughter,,,godelier_transformations_1998-2,
mMBSD,odozhimikweman,,male speaker's mother's brother's sister's daughter,,,godelier_transformations_1998-2,
mWD_notD,nindozhimikwem,,male speaker's wife's daughter (not own daughter),,,godelier_transformations_1998-2,
mWD_notD,odozhimikweman,,male speaker's wife's daughter (not own daughter),,,godelier_transformations_1998-2,
fFBSS,niningwaniss,,female speaker's father's brother's son's son,,,godelier_transformations_1998-2,
fFBSS,oningwanissan,,female speaker's father's brother's son's son,,,godelier_transformations_1998-2,
mFBDS,niningwaniss,,male speaker's father's brother's daughters's son,,,godelier_transformations_1998-2,
mFBDS,oningwanissan,,male speaker's father's brother's daughters's son,,,godelier_transformations_1998-2,
fFZSS,niningwaniss,,female speaker's father's sister's son's son,,,godelier_transformations_1998-2,
fFZSS,oningwanissan,,female speaker's father's sister's son's son,,,godelier_transformations_1998-2,
mFZDS,niningwaniss,,male speaker's father's sister's daughter's son,,,godelier_transformations_1998-2,
mFZDS,oningwanissan,,male speaker's father's sister's daughter's son,,,godelier_transformations_1998-2,
fMZSS,niningwaniss,,female speaker's mother's sister's son's son,,,godelier_transformations_1998-2,
fMZSS,oningwanissan,,female speaker's mother's sister's son's son,,,godelier_transformations_1998-2,
mMZDS,niningwaniss,,male speaker's mother's sister's daughter's son,,,godelier_transformations_1998-2,
mMZDS,oningwanissan,,male speaker's mother's sister's daughter's son,,,godelier_transformations_1998-2,
fMBSS,niningwaniss,,female speaker's mother's brother's son's son,,,godelier_transformations_1998-2,
fMBSS,oningwanissan,,female speaker's mother's brother's son's son,,,godelier_transformations_1998-2,
mMBDS,niningwaniss,,male speakers mother's brother's daughter's son,,,godelier_transformations_1998-2,
mMBDS,oningwanissan,,male speakers mother's brother's daughter's son,,,godelier_transformations_1998-2,
fFBSD,nishimiss,,female speakers father's brother's son's daughter,,,godelier_transformations_1998-2,
fFBSD,ozshimissan,,female speakers father's brother's son's daughter,,,godelier_transformations_1998-2,
mFBDD,nishimiss,,male speakers father's brother's daughter's daughter,,,godelier_transformations_1998-2,
mFBDD,ozshimissan,,male speakers father's brother's daughter's daughter,,,godelier_transformations_1998-2,
fFZSD,nishimiss,,female speakers father's sister's son's daughter,,,godelier_transformations_1998-2,
fFZSD,ozshimissan,,female speakers father's sister's son's daughter,,,godelier_transformations_1998-2,
mFZDD,nishimiss,,male speakers father's sister's daughter's daughter,,,godelier_transformations_1998-2,
mFZDD,ozshimissan,,male speakers father's sister's daughter's daughter,,,godelier_transformations_1998-2,
fMZSD,nishimiss,,female speaker's mother's sister's son's daughter,,,godelier_transformations_1998-2,
fMZSD,ozshimissan,,female speaker's mother's sister's son's daughter,,,godelier_transformations_1998-2,
mMZDD,nishimiss,,male speaker's mother's sister's daughter's daughter,,,godelier_transformations_1998-2,
mMZDD,ozshimissan,,male speaker's mother's sister's daughter's daughter,,,godelier_transformations_1998-2,
fMBSD,nishimiss,,female speaker's mother's brother's son's daughter,,,godelier_transformations_1998-2,
fMBSD,ozshimissan,,female speaker's mother's brother's son's daughter,,,godelier_transformations_1998-2,
mMBDD,nishimiss,,male speaker's mother's brother's daughter's daughter,,,godelier_transformations_1998-2,
mMBDD,ozshimissan,,male speaker's mother's brother's daughter's daughter,,,godelier_transformations_1998-2,
mZDH,niningwan,,male speaker's sister's daughter's husband,,,godelier_transformations_1998-2,
mZDH,oningwanan,,male speaker's sister's daughter's husband,,,godelier_transformations_1998-2,
mBDH,niningwan,,male speaker's brother's daughter's husband,,,godelier_transformations_1998-2,
mBDH,oningwanan,,male speaker's brother's daughter's husband,,,godelier_transformations_1998-2,
fZDH,niningwan,,female speaker's sister's daughter's husband,,,godelier_transformations_1998-2,
fZDH,oningwanan,,female speaker's sister's daughter's husband,,,godelier_transformations_1998-2,
fBDH,niningwan,,female speaker's brother's daughter's husband,,,godelier_transformations_1998-2,
fBDH,oningwanan,,female speaker's brother's daughter's husband,,,godelier_transformations_1998-2,
mZSW,nissim,,male speaker's sister's son's wife,,,godelier_transformations_1998-2,
mZSW,ossimin,,male speaker's sister's son's wife,,,godelier_transformations_1998-2,
mBSW,nissim,,male speaker's brother's son's wife,,,godelier_transformations_1998-2,
mBSW,ossimin,,male speaker's brother's son's wife,,,godelier_transformations_1998-2,
fZSW,nissim,,female speaker's sister's son's wife,,,godelier_transformations_1998-2,
fZSW,ossimin,,female speaker's sister's son's wife,,,godelier_transformations_1998-2,
fBSW,nissim,,female speaker's brother's son's wife,,,godelier_transformations_1998-2,
fBSW,ossimin,,female speaker's brother's son's wife,,,godelier_transformations_1998-2,
fBCC,nozhishe,,female speaker's brother's child child,,,godelier_transformations_1998-2,
fBCC,ozhisheyan,,female speaker's brother's child child,,,godelier_transformations_1998-2,
fZCC,nozhishe,,female speaker's sister's child child,,,godelier_transformations_1998-2,
fZCC,ozhisheyan,,female speaker's sister's child child,,,godelier_transformations_1998-2,
mBCC,nozhishe,,male speaker's brother's child child,,,godelier_transformations_1998-2,
mBCC,ozhisheyan,,male speaker's brother's child child,,,godelier_transformations_1998-2,
mZCC,nozhishe,,male speaker's sister's child's child,,,godelier_transformations_1998-2,
mZCC,ozhisheyan,,male speaker's sister's child's child,,,godelier_transformations_1998-2,
mFBCCC,nozhishe,,male speaker's father's brother's child's child child,,,godelier_transformations_1998-2,
mFBCCC,ozhisheyan,,male speaker's father's brother's child's child child,,,godelier_transformations_1998-2,
mFZCCC,nozhishe,,male speaker's father's sister's child's child child,,,godelier_transformations_1998-2,
mFZCCC,ozhisheyan,,male speaker's father's sister's child's child child,,,godelier_transformations_1998-2,
mMZCCC,nozhishe,,male speaker's mother's sister's child's child child,,,godelier_transformations_1998-2,
mMZCCC,ozhisheyan,,male speaker's mother's sister's child's child child,,,godelier_transformations_1998-2,
fFBCCC,nozhishe,,female speaker's father's brother's child's child child,,,godelier_transformations_1998-2,
fFBCCC,ozhisheyan,,female speaker's father's brother's child's child child,,,godelier_transformations_1998-2,
fFZCCC,nozhishe,,female speaker's father's sister's child's child child,,,godelier_transformations_1998-2,
fFZCCC,ozhisheyan,,female speaker's father's sister's child's child child,,,godelier_transformations_1998-2,
fMZCCC,nozhishe,,female speaker's mother's sister's child's child child,,,godelier_transformations_1998-2,
fMZCCC,ozhisheyan,,female speaker's mother's sister's child's child child,,,godelier_transformations_1998-2,
mCCC,nind anikobijigan ,,male speaker's child's child's child,,,godelier_transformations_1998-2,
mCCC,odanikobijigan,,male speaker's child's child's child,,,godelier_transformations_1998-2,
fCCC,nind anikobijigan ,,female speaker's child's child's child,,,godelier_transformations_1998-2,
fCCC,odanikobijigan,,female speaker's child's child's child,,,godelier_transformations_1998-2,
mCCCC,nind anikobijigan ,,male speaker's child's child's child's child,,,godelier_transformations_1998-2,
mCCCC,odanikobijigan,,male speaker's child's child's child's child,,,godelier_transformations_1998-2,
fCCCC,nind anikobijigan ,,female speaker's child's child's child's child,,,godelier_transformations_1998-2,
fCCCC,odanikobijigan,,female speaker's child's child's child's child,,,godelier_transformations_1998-2,
mBCCC,nind anikobijigan ,,male speaker's brother's child's child's child,,,godelier_transformations_1998-2,
mBCCC,odanikobijigan,,male speaker's brother's child's child's child,,,godelier_transformations_1998-2,
mZCCC,nind anikobijigan ,,male speaker's sister's child's child's child,,,godelier_transformations_1998-2,
mZCCC,odanikobijigan,,male speaker's sister's child's child's child,,,godelier_transformations_1998-2,
mFBCCCC,nind anikobijigan ,,male speaker's father's brother's child's child's child's child,,,godelier_transformations_1998-2,
mFBCCCC,odanikobijigan,,male speaker's father's brother's child's child's child's child,,,godelier_transformations_1998-2,
mFZCCCC,nind anikobijigan ,,male speaker's father's sister's child's child's child's child,,,godelier_transformations_1998-2,
mFZCCCC,odanikobijigan,,male speaker's father's sister's child's child's child's child,,,godelier_transformations_1998-2,
mMBCCCC,nind anikobijigan ,,male speaker's mother's brother's child's child's child's child,,,godelier_transformations_1998-2,
mMBCCCC,odanikobijigan,,male speaker's mother's brother's child's child's child's child,,,godelier_transformations_1998-2,
mMZCCCC,nind anikobijigan ,,male speaker's mother's sister's child's child's child's child,,,godelier_transformations_1998-2,
mMZCCCC,odanikobijigan,,male speaker's mother's sister's child's child's child's child,,,godelier_transformations_1998-2,
fBCCC,nind anikobijigan ,,female speaker's brother's child's child's child,,,godelier_transformations_1998-2,
fBCCC,odanikobijigan,,female speaker's brother's child's child's child,,,godelier_transformations_1998-2,
fZCCC,nind anikobijigan ,,female speaker's sister's child's child's child,,,godelier_transformations_1998-2,
fZCCC,odanikobijigan,,female speaker's sister's child's child's child,,,godelier_transformations_1998-2,
fFBCCCC,nind anikobijigan ,,female speaker's father's brother's child's child's child's child,,,godelier_transformations_1998-2,
fFBCCCC,odanikobijigan,,female speaker's father's brother's child's child's child's child,,,godelier_transformations_1998-2,
fFZCCCC,nind anikobijigan ,,female speaker's father's sister's child's child's child's child,,,godelier_transformations_1998-2,
fFZCCCC,odanikobijigan,,female speaker's father's sister's child's child's child's child,,,godelier_transformations_1998-2,
fMBCCCC,nind anikobijigan ,,female speaker's mother's brother's child's child's child's child,,,godelier_transformations_1998-2,
fMBCCCC,odanikobijigan,,female speaker's mother's brother's child's child's child's child,,,godelier_transformations_1998-2,
fMZCCCC,nind anikobijigan ,,female speaker's mother's sister's child's child's child's child,,,godelier_transformations_1998-2,
fMZCCCC,odanikobijigan,,female speaker's mother's sister's child's child's child's child,,,godelier_transformations_1998-2,
