"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMyBS","",,"female speaker's mother's younger brother's son",,,"",""
"fMeZS","",,"female speaker's mother's older sister's son",,,"",""
"fMyZS","",,"female speaker's mother's younger sister's son",,,"",""
"fMeBD","",,"female speaker's mother's older brother's daughter",,,"",""
"fMyBD","",,"female speaker's mother's younger brother's daughter",,,"",""
"fMeZD","",,"female speaker's mother's older sister's daughter",,,"",""
"fMyZD","",,"female speaker's mother's younger sister's daughter",,,"",""
"fFBeS","ka'a",,"female speaker's father's brother's older son",,82,"Beatty_1992",""
"fFByS","akhi",,"female speaker's father's brother's younger son",,82,"Beatty_1992",""
"fFZeS","ka'a",,"female speaker's father's sister's older son",,82,"Beatty_1992",""
"fFZyS","akhi",,"female speaker's father's sister's younger son",,82,"Beatty_1992",""
"fFBeD","ka'a",,"female speaker's father's brother's older daughter",,82,"Beatty_1992",""
"fFByD","akhi",,"female speaker's father's brother's younger daughter",,82,"Beatty_1992",""
"fFZeD","ka'a",,"female speaker's father's sister's older daughter",,82,"Beatty_1992",""
"fFZyD","akhi",,"female speaker's father's sister's younger daughter",,82,"Beatty_1992",""
"fMBeS","ka'a",,"female speaker's mother's brother's older son",,82,"Beatty_1992",""
"fMByS","akhi",,"female speaker's mother's brother's younger son",,82,"Beatty_1992",""
"fMZeS","ka'a",,"female speaker's mother's sister's older son",,82,"Beatty_1992",""
"fMZyS","akhi",,"female speaker's mother's sister's younger son",,82,"Beatty_1992",""
"fMBeD","ka'a",,"female speaker's mother's brother's older daughter",,82,"Beatty_1992",""
"fMByD","akhi",,"female speaker's mother's brother's younger daughter",,82,"Beatty_1992",""
"fMZeD","ka'a",,"female speaker's mother's sister's older daughter",,82,"Beatty_1992",""
"fMZyD","akhi",,"female speaker's mother's sister's younger daughter",,82,"Beatty_1992",""
"fE","",,"female speaker's spouse",,,"",""
"fH","fo'omo",,"female speaker's husband",,82,"Beatty_1992",""
"fH","donga",,"female speaker's husband",,82,"Beatty_1992",""
"fW","",,"female speaker's wife",,,"",""
"fHF","ama",,"female speaker's husband's father",,81,"Beatty_1992",""
"fHF","sovöli ya'o",,"female speaker's husband's father",,83,"Beatty_1992",""
"fHM","ina",,"female speaker's husband's mother",,81,"Beatty_1992",""
"fHM","sovöli ya'o",,"female speaker's husband's mother",,83,"Beatty_1992",""
"fWF","",,"female speaker's wife's father",,,"",""
"fWM","",,"female speaker's wife's mother",,,"",""
"fBW","",,"female speaker's brother's wife",,,"",""
"fZH","sangai makhelo(gu) alave",,"female speaker's sister's husband",,83,"Beatty_1992",""
"fWB","",,"female speaker's wife's brother",,,"",""
"fWZ","",,"female speaker's wife's sister",,,"",""
"fHB","makhelo vo'omo",,"female speaker's husband's brother",,82,"Beatty_1992",""
"fHZ","makhelo vo'omo",,"female speaker's husband's sister",,82,"Beatty_1992",""
"fco-W","",,"female speaker's co-wife",,,"",""
"fco-H","",,"female speaker's co-husband",,,"",""
"fFW(notM)","",,"female speaker's father's wife (not mother)",,,"",""
"fMH(notF)","ama",,"female speaker's wife's husband (not father)",,81,"Beatty_1992",""
"fSW","ono",,"female speaker's son's wife",,82,"Beatty_1992",""
"fSW","fo'omo nono",,"female speaker's son's wife",,82,"Beatty_1992",""
"fSWM","mbambatö",,"female speaker's son's wife's mother",,82,"Beatty_1992",""
"fSWF","mbambatö",,"female speaker's son's wife's father",,82,"Beatty_1992",""
"fDH","umönö",,"female speaker's daughter's husband",,83,"Beatty_1992",""
"fDHM","mbambatö",,"female speaker's daughter's husband's mother",,82,"Beatty_1992",""
"fDHF","mbambatö",,"female speaker's daughter's husband's father",,82,"Beatty_1992",""
"fFZH","fo'omo nina lave",,"female speaker's father's sister's husband",,81,"Beatty_1992",""
"fFBW","",,"female speaker's father's brother's wife",,,"",""
"fMZH","fo'omo nina lave",,"female speaker's mother's sister's husband",,81,"Beatty_1992",""
"fMBW","fo'omo zibaya",,"female speaker's mother's brother's wife",,82,"Beatty_1992",""
"fFFB","tua",,"female speaker's father's father's brother",,81,"Beatty_1992",""
"fMFB","tua",,"female speaker's mother's father's brother",,81,"Beatty_1992",""
"fMMB","tua",,"female speaker's mother's mother's brother",,81,"Beatty_1992",""
"fFMB","tua",,"female speaker's father's mother's brother",,81,"Beatty_1992",""
"fFFF","tua",,"female speaker's father's father's father",,81,"Beatty_1992",""
"fFMF","tua",,"female speaker's father's mother's father",,81,"Beatty_1992",""
"fMFF","tua",,"female speaker's mother's father's father",,81,"Beatty_1992",""
"fMMF","tua",,"female speaker's mother's mother's father",,81,"Beatty_1992",""
"fEFF","tua",,"female speaker's spouse's father's father",,81,"Beatty_1992",""
"fEFFB","tua",,"female speaker's spouse's father's father's brother",,81,"Beatty_1992",""
"fEMF","tua",,"female speaker's spouse's mother's father",,81,"Beatty_1992",""
"fEMFB","tua",,"female speaker's spouse's mother's father's brother",,81,"Beatty_1992",""
"fEFMB","tua",,"female speaker's spouse's father's mother's brother",,81,"Beatty_1992",""
"fMBWF","tua",,"female speaker's mother's brother's wife's father",,81,"Beatty_1992",""
"fMFZH","tua",,"female speaker's mother's father's sister's husband",,81,"Beatty_1992",""
"fMZHF","tua",,"female speaker's mother's sister's husband's father",,81,"Beatty_1992",""
"fMFyG","akhi tua",,"female speaker's mother's father's younger sibling",,81,"Beatty_1992",""
"fFFyG","akhi tua",,"female speaker's father's father's younger sibling",,81,"Beatty_1992",""
"fEMFyG","akhi tua",,"female speaker's spouse's mother's father's younger sibling",,81,"Beatty_1992",""
"fEFFyG","akhi tua",,"female speaker's spouse's father's father's younger sibling",,81,"Beatty_1992",""
"fMFyB","tua sakhi",,"female speaker's mother's father's younger brother",,81,"Beatty_1992",""
"fFFyB","tua sakhi",,"female speaker's father's father's younger brother",,81,"Beatty_1992",""
"fEMFyB","tua sakhi",,"female speaker's spouse's mother's father's younger brother",,81,"Beatty_1992",""
"fEFFyB","tua sakhi",,"female speaker's spouse's father's father's younger brother",,81,"Beatty_1992",""
"fFFF","ama dua",,"female speaker's father's father's father",,81,"Beatty_1992",""
"fFFM","ave",,"female speaker's father's father's mother",,81,"Beatty_1992",""
"fFMM","ave",,"female speaker's father's mother's mother",,81,"Beatty_1992",""
"fMMM","ave",,"female speaker's mother's mother's mother",,81,"Beatty_1992",""
"fMFM","ave",,"female speaker's mother's father's mother",,81,"Beatty_1992",""
"fEPM","ave",,"female speaker's spouse's parent's mother",,81,"Beatty_1992",""
"fFFZ","ave",,"female speaker's father's father's sister",,81,"Beatty_1992",""
"fMFZ","ave",,"female speaker's mother's father's sister",,81,"Beatty_1992",""
"fMZHM","ave",,"female speaker's mother's sister's husband's mother",,81,"Beatty_1992",""
"fMFBW","ave",,"female speaker's mother's father's brother's wife",,81,"Beatty_1992",""
"fMFW(notMM)","ave",,"female speaker's mother's father's wife (not mother's mother)",,81,"Beatty_1992",""
"fFFW","ave sa'a",,"female speaker's father's father's wife",,81,"Beatty_1992",""
"fFFeBW","ave sa'a",,"female speaker's father's father's elder brother's wife",,81,"Beatty_1992",""
"fFMZ","ave lave",,"female speaker's father's mother's sister",,81,"Beatty_1992",""
"fMMZ","ave lave",,"female speaker's mother's mother's sister",,81,"Beatty_1992",""
"fFFBS","ama",,"female speaker's father's father's brother's son",,81,"Beatty_1992",""
"fEFeB","ama sa'a",,"female speaker's spouse's father's elder brother",,81,"Beatty_1992",""
"fFFeBS","ama sa'a",,"female speaker's father's father's elder brother's son",,81,"Beatty_1992",""
"fFmB","ama talu",,"female speaker's father's middle brother",,81,"Beatty_1992",""
"fEFmB","ama talu",,"female speaker's spouse's father's middle brother",,81,"Beatty_1992",""
"fFFmBS","ama talu",,"female speaker's father's father's middle brother's son",,81,"Beatty_1992",""
"fEFyB","ama sakhi",,"female speaker's spouse's father's younger brother",,81,"Beatty_1992",""
"fFFyBS","ama sakhi",,"female speaker's father's father's younger brother's son",,81,"Beatty_1992",""
"fFyBC","ono nama sakhi",,"female speaker's father's younger brother's child",,81,"Beatty_1992",""
"fFFyBSC","ono nama sakhi",,"female speaker's father's father's younger brother's son's child",,81,"Beatty_1992",""
"fFeBW","ina sa'a",,"female speaker's father's elder brother's wife",,81,"Beatty_1992",""
"fFFeBSW","ina sa'a",,"female speaker's father's father's elder brother's son's wife",,81,"Beatty_1992",""
"fMco-W","ina sa'a",,"female speaker's mother's co-wife",,81,"Beatty_1992","used for mother's senior co-wife (p. 81)"
"fHMZ","ina lave",,"female speaker's husband's mother's sister",,81,"Beatty_1992",""
"fMZC","ono nina lave",,"female speaker's mother's sister's child",,81,"Beatty_1992",""
"fFZC","ono nina lave",,"female speaker's father's sister's child",,81,"Beatty_1992",""
"fHMZC","ono nina lave",,"female speaker's husband's mother's sister's child",,81,"Beatty_1992",""
"fMBC","ono makhelo nina",,"female speaker's mother's brother's child",,81,"Beatty_1992",""
"fMMB","sibaya",,"female speaker's mother's mother's brother",,82,"Beatty_1992","Inferred"
"fMMMB","sibaya",,"female speaker's mother's mother's mother's brother",,82,"Beatty_1992","Inferred"
"fMMBD","ono zibaya",,"female speaker's mother's mother's brother's daughter",,82,"Beatty_1992","Inferred"
"fMBDC","ono nono zibaya",,"female speaker's mother brother's daughter's child",,82,"Beatty_1992","Inferred"
"fMBDH","sangai ono zibaya",,"female speaker's mother's brother's daughter's husband",,82,"Beatty_1992","Inferred"
"fEMB","sibaya vo'omo",,"female speaker's spouse's mother's brother",,82,"Beatty_1992","Inferred"
"fEMMB","sibaya vo'omo",,"female speaker's spouse's mother's mother's brother",,82,"Beatty_1992","Inferred"
"fMFBSW","fo'omo zibaya",,"female speaker's mother's father's brother's son's wife",,82,"Beatty_1992",""
"fMMBW","fo'omo zibaya",,"female speaker's mother's mother's brother's wife",,82,"Beatty_1992","Inferred"
"fMMMBW","fo'omo zibaya",,"female speaker's mother's mother's mother's brother's wife",,82,"Beatty_1992","Inferred"
"fFMB","sibaya nama",,"female speaker's father's mother's brother",,82,"Beatty_1992",""
"fHeZ","ka'a",,"female speaker's husband's elder sister",,82,"Beatty_1992","Inferred"
"fHeB","ka'a",,"female speaker's husband's elder brother",,82,"Beatty_1992","Inferred"
"fHFBeC","ka'a",,"female speaker's husband's father's brother's elder child",,82,"Beatty_1992",""
"fHyZ","akhi",,"female speaker's husband's younger sister",,82,"Beatty_1992","Inferred"
"fHyB","akhi",,"female speaker's husband's younger brother",,82,"Beatty_1992","Inferred"
"fHFByC","akhi",,"female speaker's husband's father's brother's younger child",,82,"Beatty_1992",""
"feBW","ka'a",,"female speaker's elder brother's wife",,82,"Beatty_1992",""
"fyBW","akhi",,"female speaker's younger brother's wife",,82,"Beatty_1992",""
"fSSW","ono",,"female speaker's son's son's wife",,82,"Beatty_1992",""
"fDSW","ono",,"female speaker's daughter's son's wife",,82,"Beatty_1992",""
"fFBSC","ono",,"female speaker's father's brother's son's child",,82,"Beatty_1992",""
"fMZCC","ono",,"female speaker's mother's sister's child's child",,82,"Beatty_1992",""
"fZSC","ono",,"female speaker's sister's son's child",,82,"Beatty_1992",""
"fHyBC","ono nakhi",,"female speaker's husband's younger brother's child",,82,"Beatty_1992",""
"fHZC","ono makhelo(gu) alave",,"female speaker's husband's sister's child",,82,"Beatty_1992",""
"fBCC","ma'uvu",,"female speaker's brother's child's child",,82,"Beatty_1992",""
"fBCC","ono nono",,"female speaker's brother's child's child",,82,"Beatty_1992",""
"fZDC","ma'uvu",,"female speaker's sister's daughter's child",,82,"Beatty_1992",""
"fZDC","ono nono",,"female speaker's sister's daughter's child",,82,"Beatty_1992",""
"fCCC","ma'uvu",,"female speaker's child's child's child",,82,"Beatty_1992",""
"fZSC","ono nono mbini'ö",,"female speaker's sister's son's child",,82,"Beatty_1992",""
"fFZSC","ono nono mbini'ö",,"female speaker's father's sister's son's child",,82,"Beatty_1992",""
"feBW","fo'omo ga'a",,"female speaker's elder brother's wife",,82,"Beatty_1992",""
"fHBW","fo'omo makhelo vo'omo",,"female speaker's husband's brother's wife",,82,"Beatty_1992",""
"fBSW","fo'omo nono",,"female speaker's brother's son's wife",,82,"Beatty_1992",""
"fCSW","fo'omo nono",,"female speaker's child's son's wife",,82,"Beatty_1992",""
"fHBSW","fo'omo nono",,"female speaker's husband's brother's son's wife",,82,"Beatty_1992",""
"feBWF","matua ga'a",,"female speaker's elder brother's wife's father",,82,"Beatty_1992",""
"fHeBWF","matua ga'a",,"female speaker's husband's elder brother's wife's father",,82,"Beatty_1992",""
"fSWPP","mbambatö",,"female speaker's son's wife's parent's parent",,82,"Beatty_1992",""
"fSDHP","mbambatö",,"female speaker's son's daughter's husband's parent",,82,"Beatty_1992",""
"fSSWP","mbambatö",,"female speaker's son's son's wife's parent",,82,"Beatty_1992",""
"fSWFP","mbambatö",,"female speaker's son's wife's father's parent",,82,"Beatty_1992",""
"fSWFB","mbambatö",,"female speaker's son's wife's father's brother",,82,"Beatty_1992",""
"fSWFBW","mbambatö",,"female speaker's son's wife's father's brother's wife",,82,"Beatty_1992",""
"fSWMB","mbambatö",,"female speaker's son's wife's mother's brother",,82,"Beatty_1992",""
"fDHFB","mbambatö",,"female speaker's daughter's husband's father's brother",,82,"Beatty_1992",""
"fDHFBW","mbambatö",,"female speaker's daughter's husband's father's brother's wife",,82,"Beatty_1992",""
"fDHFP","mbambatö",,"female speaker's daughter's husband's father's parent",,82,"Beatty_1992",""
"fDDHP","mbambatö",,"female speaker's daughter's daughter's husband's parent",,82,"Beatty_1992",""
"fHBCEP","mbambatö",,"female speaker's husband's brother's child's spouse's parent",,82,"Beatty_1992",""
"fHBSCEP","mbambatö",,"female speaker's husband's brother's son's child's spouse's parent",,82,"Beatty_1992",""
"fSWB","ono mbambatö",,"female speaker's son's wife's brother",,82,"Beatty_1992",""
"feBWB","la'o ga'a",,"female speaker's elder brother's wife's brother",,82,"Beatty_1992",""
"fSSWB","la'o nono",,"female speaker's son's son's wife's brother",,83,"Beatty_1992",""
"fSWB","la'o nono",,"female speaker's son's wife's brother",,83,"Beatty_1992",""
"fHZH","sangai makhelo(gu) alave",,"female speaker's husband's sister's husband",,83,"Beatty_1992",""
"fZHF","sovöli makhelo(gu) alave",,"female speaker's sister's husband's father",,83,"Beatty_1992",""
"fHFB","sovöli ya'o",,"female speaker's husband's father's brother",,83,"Beatty_1992",""
"fSDH","umönö",,"female speaker's son's daughter's husband",,83,"Beatty_1992",""
"fDDH","umönö",,"female speaker's daughter's daughter's husband",,83,"Beatty_1992",""
"fHZDH","umönö",,"female speaker's husband's sister's daughter's husband",,83,"Beatty_1992",""
"fDHB","makhelo numönö",,"female speaker's daughter's husband's brother",,83,"Beatty_1992",""
"fDHZ","makhelo numönö",,"female speaker's daughter's husband's sister",,83,"Beatty_1992",""
